cut, 0.0171, 2.5, -1.3945, 0.000000, 0.000000, 1.000000, 0.000000
cut, -0.0101, 2.5, -1.4750, 0.000000, 0.000000, 1.000000, 0.000000
cut, -0.0121, 2.5, -1.4793, 0.000000, 0.000000, 1.000000, 0.000000
cut, -0.0153, 2.5, -1.4831, 0.000000, 0.000000, 1.000000, 0.000000
cut, -0.0195, 2.5, -1.4862, 0.000000, 0.000000, 1.000000, 0.000000
cut, -0.0244, 2.5, -1.4881, 0.000000, 0.000000, 1.000000, 0.000000
cut, -0.0294, 2.5, -1.4886, 0.000000, 0.000000, 1.000000, 0.000000
cut, -0.0342, 2.5, -1.4880, 0.000000, 0.000000, 1.000000, 0.000000
cut, -0.0354, 2.5, -1.4876, 0.000000, 0.000000, 1.000000, 0.000000
cut, -0.3575, 2.5, -1.3820, 0.000000, 0.000000, 1.000000, 0.000000
cut, -0.3621, 2.5, -1.3810, 0.000000, 0.000000, 1.000000, 0.000000
cut, -0.3671, 2.5, -1.3812, 0.000000, 0.000000, 1.000000, 0.000000
cut, -0.3721, 2.5, -1.3827, 0.000000, 0.000000, 1.000000, 0.000000
cut, -0.3766, 2.5, -1.3854, 0.000000, 0.000000, 1.000000, 0.000000
cut, -0.3801, 2.5, -1.3891, 0.000000, 0.000000, 1.000000, 0.000000
cut, -0.3824, 2.5, -1.3933, 0.000000, 0.000000, 1.000000, 0.000000
cut, -0.3829, 2.5, -1.3945, 0.000000, 0.000000, 1.000000, 0.000000
cut, -0.4101, 2.5, -1.4750, 0.000000, 0.000000, 1.000000, 0.000000
cut, -0.4121, 2.5, -1.4793, 0.000000, 0.000000, 1.000000, 0.000000
cut, -0.4153, 2.5, -1.4831, 0.000000, 0.000000, 1.000000, 0.000000
cut, -0.4195, 2.5, -1.4862, 0.000000, 0.000000, 1.000000, 0.000000
cut, -0.4244, 2.5, -1.4881, 0.000000, 0.000000, 1.000000, 0.000000
cut, -0.4294, 2.5, -1.4886, 0.000000, 0.000000, 1.000000, 0.000000
cut, -0.4342, 2.5, -1.4880, 0.000000, 0.000000, 1.000000, 0.000000
cut, -0.4354, 2.5, -1.4876, 0.000000, 0.000000, 1.000000, 0.000000
cut, -0.7575, 2.5, -1.3820, 0.000000, 0.000000, 1.000000, 0.000000
cut, -0.7621, 2.5, -1.3810, 0.000000, 0.000000, 1.000000, 0.000000
cut, -0.7671, 2.5, -1.3812, 0.000000, 0.000000, 1.000000, 0.000000
cut, -0.7721, 2.5, -1.3827, 0.000000, 0.000000, 1.000000, 0.000000
cut, -0.7766, 2.5, -1.3854, 0.000000, 0.000000, 1.000000, 0.000000
cut, -0.7801, 2.5, -1.3891, 0.000000, 0.000000, 1.000000, 0.000000
cut, -0.7824, 2.5, -1.3933, 0.000000, 0.000000, 1.000000, 0.000000
cut, -0.7829, 2.5, -1.3945, 0.000000, 0.000000, 1.000000, 0.000000
cut, -0.8101, 2.5, -1.4750, 0.000000, 0.000000, 1.000000, 0.000000
cut, -0.8121, 2.5, -1.4793, 0.000000, 0.000000, 1.000000, 0.000000
cut, -0.8153, 2.5, -1.4831, 0.000000, 0.000000, 1.000000, 0.000000
cut, -0.8195, 2.5, -1.4862, 0.000000, 0.000000, 1.000000, 0.000000
cut, -0.8244, 2.5, -1.4881, 0.000000, 0.000000, 1.000000, 0.000000
cut, -0.8294, 2.5, -1.4886, 0.000000, 0.000000, 1.000000, 0.000000
cut, -0.8342, 2.5, -1.4880, 0.000000, 0.000000, 1.000000, 0.000000
cut, -0.8354, 2.5, -1.4876, 0.000000, 0.000000, 1.000000, 0.000000
cut, -1.1575, 2.5, -1.3820, 0.000000, 0.000000, 1.000000, 0.000000
cut, -1.1621, 2.5, -1.3810, 0.000000, 0.000000, 1.000000, 0.000000
cut, -1.1671, 2.5, -1.3812, 0.000000, 0.000000, 1.000000, 0.000000
cut, -1.1721, 2.5, -1.3827, 0.000000, 0.000000, 1.000000, 0.000000
cut, -1.1766, 2.5, -1.3854, 0.000000, 0.000000, 1.000000, 0.000000
cut, -1.1801, 2.5, -1.3891, 0.000000, 0.000000, 1.000000, 0.000000
cut, -1.1824, 2.5, -1.3933, 0.000000, 0.000000, 1.000000, 0.000000
cut, -1.1829, 2.5, -1.3945, 0.000000, 0.000000, 1.000000, 0.000000
cut, -1.2101, 2.5, -1.4750, 0.000000, 0.000000, 1.000000, 0.000000
cut, -1.2121, 2.5, -1.4793, 0.000000, 0.000000, 1.000000, 0.000000
cut, -1.2153, 2.5, -1.4831, 0.000000, 0.000000, 1.000000, 0.000000
cut, -1.2195, 2.5, -1.4862, 0.000000, 0.000000, 1.000000, 0.000000
cut, -1.2244, 2.5, -1.4881, 0.000000, 0.000000, 1.000000, 0.000000
cut, -1.2294, 2.5, -1.4886, 0.000000, 0.000000, 1.000000, 0.000000
cut, -1.2342, 2.5, -1.4880, 0.000000, 0.000000, 1.000000, 0.000000
cut, -1.2354, 2.5, -1.4876, 0.000000, 0.000000, 1.000000, 0.000000
cut, -1.5481, 2.5, -1.3819, 0.000000, 0.000000, 1.000000, 0.000000
cut, -1.5526, 2.5, -1.3810, 0.000000, 0.000000, 1.000000, 0.000000
cut, -1.5577, 2.5, -1.3811, 0.000000, 0.000000, 1.000000, 0.000000
cut, -1.5627, 2.5, -1.3826, 0.000000, 0.000000, 1.000000, 0.000000
cut, -1.5671, 2.5, -1.3854, 0.000000, 0.000000, 1.000000, 0.000000
cut, -1.5706, 2.5, -1.3891, 0.000000, 0.000000, 1.000000, 0.000000
cut, -1.5730, 2.5, -1.3933, 0.000000, 0.000000, 1.000000, 0.000000
cut, -1.5734, 2.5, -1.3945, 0.000000, 0.000000, 1.000000, 0.000000
cut, -1.6006, 2.5, -1.4750, 0.000000, 0.000000, 1.000000, 0.000000
cut, -1.6026, 2.5, -1.4792, 0.000000, 0.000000, 1.000000, 0.000000
cut, -1.6058, 2.5, -1.4831, 0.000000, 0.000000, 1.000000, 0.000000
cut, -1.6100, 2.5, -1.4862, 0.000000, 0.000000, 1.000000, 0.000000
cut, -1.6149, 2.5, -1.4881, 0.000000, 0.000000, 1.000000, 0.000000
cut, -1.6200, 2.5, -1.4886, 0.000000, 0.000000, 1.000000, 0.000000
cut, -1.6247, 2.5, -1.4879, 0.000000, 0.000000, 1.000000, 0.000000
cut, -1.6260, 2.5, -1.4876, 0.000000, 0.000000, 1.000000, 0.000000
cut, -1.9575, 2.5, -1.3755, 0.000000, 0.000000, 1.000000, 0.000000
cut, -1.9571, 2.5, -1.5940, 0.000000, 0.000000, 1.000000, 0.000000
cut, 2.0046, 2.5, -1.5858, 0.000000, 0.000000, 1.000000, 0.000000
cut, 2.0046, 2.5, -1.2798, 0.000000, 0.000000, 1.000000, 0.000000
