bbox, -1199.9489, 1960.0000, -1838.0000, 2400.0000, 1200.0000, 1550.0000
cut, 0.7606, 2.5600, -1.0272, -0.062424, 0.991641, 0.105030, 0.041484
cut, 0.7628, 2.5600, -1.0227, -0.061579, 0.991625, 0.105620, 0.041610
cut, 0.7649, 2.5600, -1.0182, -0.060733, 0.991609, 0.106210, 0.041735
cut, 0.7665, 2.5600, -1.0150, -0.060117, 0.991597, 0.106640, 0.041827
cut, 0.7684, 2.5600, -1.0104, -0.059334, 0.991598, 0.107025, 0.041934
cut, 0.7704, 2.5600, -1.0057, -0.058552, 0.991598, 0.107409, 0.042041
cut, 0.7723, 2.5600, -1.0011, -0.057769, 0.991598, 0.107793, 0.042148
cut, 0.7743, 2.5600, -0.9965, -0.056986, 0.991597, 0.108177, 0.042255
cut, 0.7762, 2.5600, -0.9919, -0.056204, 0.991595, 0.108561, 0.042362
cut, 0.7782, 2.5600, -0.9873, -0.055421, 0.991593, 0.108945, 0.042469
cut, 0.7801, 2.5600, -0.9827, -0.054638, 0.991589, 0.109329, 0.042576
cut, 0.7821, 2.5600, -0.9781, -0.053855, 0.991585, 0.109713, 0.042683
cut, 0.7827, 2.5600, -0.9767, -0.053611, 0.991584, 0.109833, 0.042717
cut, 0.7845, 2.5600, -0.9720, -0.052790, 0.991589, 0.110139, 0.042824
cut, 0.7863, 2.5600, -0.9673, -0.051969, 0.991594, 0.110445, 0.042932
cut, 0.7881, 2.5600, -0.9627, -0.051149, 0.991598, 0.110751, 0.043039
cut, 0.7899, 2.5600, -0.9580, -0.050328, 0.991601, 0.111057, 0.043146
cut, 0.7917, 2.5600, -0.9534, -0.049507, 0.991603, 0.111363, 0.043254
cut, 0.7935, 2.5600, -0.9487, -0.048686, 0.991605, 0.111669, 0.043361
cut, 0.7953, 2.5600, -0.9440, -0.047865, 0.991605, 0.111975, 0.043468
cut, 0.7971, 2.5600, -0.9394, -0.047044, 0.991605, 0.112281, 0.043575
cut, 0.7976, 2.5600, -0.9381, -0.046823, 0.991605, 0.112363, 0.043604
cut, 0.7990, 2.5600, -0.9333, -0.046042, 0.991595, 0.112736, 0.043710
cut, 0.8005, 2.5600, -0.9285, -0.045260, 0.991584, 0.113109, 0.043815
cut, 0.8020, 2.5600, -0.9238, -0.044479, 0.991572, 0.113483, 0.043920
cut, 0.8034, 2.5600, -0.9190, -0.043697, 0.991559, 0.113856, 0.044026
cut, 0.8049, 2.5600, -0.9142, -0.042916, 0.991545, 0.114230, 0.044131
cut, 0.8063, 2.5600, -0.9094, -0.042135, 0.991531, 0.114603, 0.044236
cut, 0.8078, 2.5600, -0.9046, -0.041354, 0.991516, 0.114977, 0.044341
cut, 0.8093, 2.5600, -0.8998, -0.040573, 0.991500, 0.115350, 0.044446
cut, 0.8096, 2.5600, -0.8986, -0.040377, 0.991496, 0.115444, 0.044473
cut, 0.8109, 2.5600, -0.8938, -0.039557, 0.991497, 0.115683, 0.044578
cut, 0.8121, 2.5600, -0.8890, -0.038737, 0.991496, 0.115923, 0.044683
cut, 0.8134, 2.5600, -0.8841, -0.037917, 0.991495, 0.116162, 0.044788
cut, 0.8146, 2.5600, -0.8793, -0.037096, 0.991493, 0.116401, 0.044893
cut, 0.8158, 2.5600, -0.8744, -0.036276, 0.991491, 0.116640, 0.044997
cut, 0.8171, 2.5600, -0.8696, -0.035456, 0.991488, 0.116879, 0.045102
cut, 0.8183, 2.5600, -0.8648, -0.034636, 0.991484, 0.117118, 0.045207
cut, 0.8196, 2.5600, -0.8599, -0.033815, 0.991479, 0.117357, 0.045312
cut, 0.8199, 2.5600, -0.8588, -0.033621, 0.991478, 0.117414, 0.045337
cut, 0.8210, 2.5600, -0.8539, -0.032776, 0.991482, 0.117572, 0.045442
cut, 0.8221, 2.5600, -0.8490, -0.031930, 0.991486, 0.117731, 0.045548
cut, 0.8232, 2.5600, -0.8441, -0.031084, 0.991490, 0.117890, 0.045653
cut, 0.8243, 2.5600, -0.8393, -0.030239, 0.991492, 0.118049, 0.045759
cut, 0.8254, 2.5600, -0.8344, -0.029393, 0.991494, 0.118207, 0.045864
cut, 0.8265, 2.5600, -0.8295, -0.028547, 0.991494, 0.118366, 0.045970
cut, 0.8276, 2.5600, -0.8246, -0.027701, 0.991495, 0.118525, 0.046075
cut, 0.8287, 2.5600, -0.8197, -0.026856, 0.991494, 0.118684, 0.046180
cut, 0.8289, 2.5600, -0.8188, -0.026691, 0.991494, 0.118714, 0.046201
cut, 0.8296, 2.5600, -0.8138, -0.026531, 0.991485, 0.118816, 0.046222
cut, 0.8304, 2.5600, -0.8089, -0.026370, 0.991476, 0.118917, 0.046244
cut, 0.8311, 2.5600, -0.8040, -0.026210, 0.991467, 0.119019, 0.046265
cut, 0.8318, 2.5600, -0.7990, -0.026050, 0.991458, 0.119121, 0.046287
cut, 0.8326, 2.5600, -0.7941, -0.025890, 0.991449, 0.119223, 0.046308
cut, 0.8333, 2.5600, -0.7891, -0.025730, 0.991440, 0.119325, 0.046330
cut, 0.8340, 2.5600, -0.7842, -0.025570, 0.991431, 0.119428, 0.046351
cut, 0.8348, 2.5600, -0.7792, -0.025410, 0.991421, 0.119530, 0.046373
cut, 0.8355, 2.5600, -0.7743, -0.025250, 0.991412, 0.119633, 0.046394
cut, 0.8359, 2.5600, -0.7719, -0.025173, 0.991407, 0.119684, 0.046405
cut, 0.8364, 2.5600, -0.7669, -0.024793, 0.991412, 0.119706, 0.046451
cut, 0.8370, 2.5600, -0.7620, -0.024412, 0.991417, 0.119728, 0.046498
cut, 0.8375, 2.5600, -0.7570, -0.024032, 0.991421, 0.119750, 0.046545
cut, 0.8381, 2.5600, -0.7520, -0.023651, 0.991426, 0.119772, 0.046591
cut, 0.8386, 2.5600, -0.7471, -0.023271, 0.991430, 0.119794, 0.046638
cut, 0.8392, 2.5600, -0.7421, -0.022890, 0.991434, 0.119816, 0.046685
cut, 0.8397, 2.5600, -0.7371, -0.022510, 0.991437, 0.119838, 0.046731
cut, 0.8403, 2.5600, -0.7321, -0.022129, 0.991441, 0.119860, 0.046778
cut, 0.8409, 2.5600, -0.7272, -0.021749, 0.991445, 0.119883, 0.046825
cut, 0.8413, 2.5600, -0.7229, -0.021423, 0.991448, 0.119902, 0.046865
cut, 0.8415, 2.5600, -0.7179, -0.020443, 0.991437, 0.120110, 0.046987
cut, 0.8417, 2.5600, -0.7129, -0.019463, 0.991426, 0.120319, 0.047109
cut, 0.8419, 2.5600, -0.7079, -0.018482, 0.991413, 0.120528, 0.047231
cut, 0.8421, 2.5600, -0.7029, -0.017502, 0.991400, 0.120737, 0.047354
cut, 0.8423, 2.5600, -0.6979, -0.016522, 0.991386, 0.120946, 0.047476
cut, 0.8425, 2.5600, -0.6930, -0.015542, 0.991370, 0.121155, 0.047598
cut, 0.8427, 2.5600, -0.6880, -0.014562, 0.991353, 0.121364, 0.047720
cut, 0.8429, 2.5600, -0.6830, -0.013582, 0.991336, 0.121573, 0.047842
cut, 0.8430, 2.5600, -0.6798, -0.012965, 0.991324, 0.121706, 0.047918
cut, 0.8430, 2.5600, -0.6748, -0.012123, 0.991325, 0.121746, 0.048022
cut, 0.8429, 2.5600, -0.6698, -0.011282, 0.991325, 0.121786, 0.048126
cut, 0.8428, 2.5600, -0.6648, -0.010440, 0.991324, 0.121826, 0.048230
cut, 0.8428, 2.5600, -0.6598, -0.009599, 0.991323, 0.121866, 0.048333
cut, 0.8427, 2.5600, -0.6548, -0.008757, 0.991320, 0.121905, 0.048437
cut, 0.8427, 2.5600, -0.6498, -0.007915, 0.991318, 0.121945, 0.048541
cut, 0.8426, 2.5600, -0.6448, -0.007074, 0.991314, 0.121985, 0.048644
cut, 0.8426, 2.5600, -0.6398, -0.006232, 0.991310, 0.122024, 0.048748
cut, 0.8426, 2.5600, -0.6392, -0.006124, 0.991309, 0.122029, 0.048761
cut, 0.8424, 2.5600, -0.6342, -0.005288, 0.991314, 0.121988, 0.048864
cut, 0.8422, 2.5600, -0.6292, -0.004451, 0.991318, 0.121947, 0.048967
cut, 0.8420, 2.5600, -0.6242, -0.003615, 0.991321, 0.121906, 0.049070
cut, 0.8418, 2.5600, -0.6192, -0.002778, 0.991324, 0.121865, 0.049173
cut, 0.8416, 2.5600, -0.6142, -0.001941, 0.991326, 0.121823, 0.049276
cut, 0.8414, 2.5600, -0.6092, -0.001105, 0.991327, 0.121782, 0.049378
cut, 0.8412, 2.5600, -0.6042, -0.000268, 0.991328, 0.121741, 0.049481
cut, 0.8410, 2.5600, -0.5992, 0.000569, 0.991328, 0.121699, 0.049584
cut, 0.8409, 2.5600, -0.5986, 0.000661, 0.991328, 0.121695, 0.049595
cut, 0.8404, 2.5600, -0.5937, 0.000834, 0.991316, 0.121780, 0.049616
cut, 0.8398, 2.5600, -0.5887, 0.001006, 0.991304, 0.121866, 0.049636
cut, 0.8392, 2.5600, -0.5837, 0.001179, 0.991292, 0.121952, 0.049657
cut, 0.8387, 2.5600, -0.5788, 0.001351, 0.991281, 0.122038, 0.049677
cut, 0.8381, 2.5600, -0.5738, 0.001524, 0.991269, 0.122124, 0.049698
cut, 0.8375, 2.5600, -0.5688, 0.001696, 0.991257, 0.122210, 0.049718
cut, 0.8369, 2.5600, -0.5639, 0.001869, 0.991245, 0.122297, 0.049739
cut, 0.8364, 2.5600, -0.5589, 0.002041, 0.991233, 0.122383, 0.049759
cut, 0.8358, 2.5600, -0.5539, 0.002214, 0.991221, 0.122470, 0.049780
cut, 0.8356, 2.5600, -0.5521, 0.002278, 0.991216, 0.122502, 0.049788
cut, 0.8348, 2.5600, -0.5471, 0.002629, 0.991219, 0.122451, 0.049831
cut, 0.8341, 2.5600, -0.5422, 0.002980, 0.991222, 0.122401, 0.049875
cut, 0.8333, 2.5600, -0.5373, 0.003331, 0.991225, 0.122350, 0.049919
cut, 0.8325, 2.5600, -0.5323, 0.003682, 0.991228, 0.122299, 0.049962
cut, 0.8318, 2.5600, -0.5274, 0.004033, 0.991231, 0.122249, 0.050006
cut, 0.8310, 2.5600, -0.5224, 0.004384, 0.991233, 0.122198, 0.050049
cut, 0.8303, 2.5600, -0.5175, 0.004735, 0.991236, 0.122147, 0.050093
cut, 0.8295, 2.5600, -0.5126, 0.005086, 0.991238, 0.122097, 0.050137
cut, 0.8288, 2.5600, -0.5076, 0.005437, 0.991240, 0.122046, 0.050180
cut, 0.8281, 2.5600, -0.5034, 0.005737, 0.991242, 0.122003, 0.050218
cut, 0.8270, 2.5600, -0.4985, 0.006760, 0.991233, 0.121975, 0.050343
cut, 0.8259, 2.5600, -0.4936, 0.007782, 0.991222, 0.121947, 0.050469
cut, 0.8248, 2.5600, -0.4888, 0.008805, 0.991211, 0.121920, 0.050594
cut, 0.8237, 2.5600, -0.4839, 0.009828, 0.991198, 0.121892, 0.050719
cut, 0.8226, 2.5600, -0.4790, 0.010850, 0.991184, 0.121865, 0.050845
cut, 0.8215, 2.5600, -0.4741, 0.011873, 0.991169, 0.121837, 0.050970
cut, 0.8204, 2.5600, -0.4692, 0.012896, 0.991154, 0.121810, 0.051095
cut, 0.8193, 2.5600, -0.4644, 0.013918, 0.991137, 0.121782, 0.051220
cut, 0.8187, 2.5600, -0.4617, 0.014486, 0.991127, 0.121767, 0.051290
cut, 0.8174, 2.5600, -0.4568, 0.015298, 0.991128, 0.121618, 0.051392
cut, 0.8160, 2.5600, -0.4520, 0.016111, 0.991128, 0.121469, 0.051494
cut, 0.8147, 2.5600, -0.4472, 0.016923, 0.991127, 0.121321, 0.051596
cut, 0.8133, 2.5600, -0.4424, 0.017735, 0.991126, 0.121172, 0.051698
cut, 0.8120, 2.5600, -0.4376, 0.018547, 0.991124, 0.121023, 0.051800
cut, 0.8106, 2.5600, -0.4328, 0.019360, 0.991121, 0.120874, 0.051902
cut, 0.8093, 2.5600, -0.4279, 0.020172, 0.991118, 0.120724, 0.052004
cut, 0.8080, 2.5600, -0.4231, 0.020984, 0.991114, 0.120575, 0.052106
cut, 0.8079, 2.5600, -0.4228, 0.021036, 0.991113, 0.120565, 0.052112
cut, 0.8064, 2.5600, -0.4180, 0.021803, 0.991118, 0.120346, 0.052210
cut, 0.8049, 2.5600, -0.4133, 0.022571, 0.991122, 0.120128, 0.052309
cut, 0.8034, 2.5600, -0.4085, 0.023339, 0.991126, 0.119910, 0.052407
cut, 0.8020, 2.5600, -0.4037, 0.024107, 0.991129, 0.119691, 0.052506
cut, 0.8005, 2.5600, -0.3989, 0.024875, 0.991131, 0.119473, 0.052604
cut, 0.7990, 2.5600, -0.3942, 0.025643, 0.991132, 0.119255, 0.052702
cut, 0.7975, 2.5600, -0.3894, 0.026411, 0.991133, 0.119036, 0.052800
cut, 0.7961, 2.5600, -0.3846, 0.027180, 0.991133, 0.118817, 0.052899
cut, 0.7959, 2.5600, -0.3842, 0.027248, 0.991133, 0.118798, 0.052907
cut, 0.7941, 2.5600, -0.3795, 0.028045, 0.991121, 0.118668, 0.053006
cut, 0.7923, 2.5600, -0.3749, 0.028841, 0.991109, 0.118538, 0.053104
cut, 0.7905, 2.5600, -0.3702, 0.029638, 0.991096, 0.118409, 0.053203
cut, 0.7887, 2.5600, -0.3655, 0.030434, 0.991082, 0.118279, 0.053301
cut, 0.7869, 2.5600, -0.3609, 0.031230, 0.991067, 0.118150, 0.053399
cut, 0.7851, 2.5600, -0.3562, 0.032027, 0.991052, 0.118020, 0.053498
cut, 0.7832, 2.5600, -0.3516, 0.032823, 0.991036, 0.117891, 0.053596
cut, 0.7814, 2.5600, -0.3469, 0.033619, 0.991019, 0.117762, 0.053694
cut, 0.7813, 2.5600, -0.3466, 0.033673, 0.991018, 0.117754, 0.053701
cut, 0.7793, 2.5600, -0.3420, 0.034464, 0.991018, 0.117473, 0.053804
cut, 0.7773, 2.5600, -0.3374, 0.035254, 0.991018, 0.117193, 0.053908
cut, 0.7753, 2.5600, -0.3329, 0.036045, 0.991017, 0.116912, 0.054012
cut, 0.7732, 2.5600, -0.3283, 0.036835, 0.991016, 0.116631, 0.054115
cut, 0.7712, 2.5600, -0.3237, 0.037626, 0.991013, 0.116350, 0.054219
cut, 0.7692, 2.5600, -0.3191, 0.038416, 0.991010, 0.116069, 0.054322
cut, 0.7672, 2.5600, -0.3146, 0.039207, 0.991006, 0.115788, 0.054426
cut, 0.7652, 2.5600, -0.3100, 0.039990, 0.991002, 0.115509, 0.054528
cut, 0.7630, 2.5600, -0.3055, 0.043635, 0.990997, 0.113989, 0.055019
cut, 0.7608, 2.5600, -0.3010, 0.047279, 0.990977, 0.112468, 0.055509
cut, 0.7586, 2.5600, -0.2965, 0.050923, 0.990940, 0.110944, 0.055998
cut, 0.7565, 2.5600, -0.2920, 0.054566, 0.990888, 0.109420, 0.056487
cut, 0.7546, 2.5600, -0.2882, 0.057693, 0.990831, 0.108110, 0.056904
cut, 0.7523, 2.5600, -0.2837, 0.058390, 0.990830, 0.107684, 0.057006
cut, 0.7501, 2.5600, -0.2792, 0.059087, 0.990829, 0.107259, 0.057107
cut, 0.7478, 2.5600, -0.2748, 0.059784, 0.990828, 0.106833, 0.057208
cut, 0.7456, 2.5600, -0.2703, 0.060481, 0.990825, 0.106408, 0.057309
cut, 0.7433, 2.5600, -0.2658, 0.061178, 0.990822, 0.105982, 0.057410
cut, 0.7411, 2.5600, -0.2614, 0.061875, 0.990819, 0.105557, 0.057511
cut, 0.7389, 2.5600, -0.2569, 0.062573, 0.990814, 0.105132, 0.057611
cut, 0.7366, 2.5600, -0.2524, 0.063270, 0.990809, 0.104706, 0.057712
cut, 0.7366, 2.5600, -0.2524, 0.063273, 0.990809, 0.104704, 0.057713
cut, 0.7340, 2.5600, -0.2482, 0.063360, 0.990810, 0.104638, 0.057726
cut, 0.7313, 2.5600, -0.2439, 0.063446, 0.990810, 0.104572, 0.057740
cut, 0.7287, 2.5600, -0.2397, 0.063533, 0.990811, 0.104506, 0.057753
cut, 0.7261, 2.5600, -0.2354, 0.063620, 0.990812, 0.104440, 0.057766
cut, 0.7235, 2.5600, -0.2311, 0.063707, 0.990812, 0.104373, 0.057780
cut, 0.7208, 2.5600, -0.2269, 0.063794, 0.990813, 0.104307, 0.057793
cut, 0.7182, 2.5600, -0.2226, 0.063880, 0.990814, 0.104241, 0.057807
cut, 0.7156, 2.5600, -0.2184, 0.063967, 0.990814, 0.104175, 0.057820
cut, 0.7130, 2.5600, -0.2141, 0.064054, 0.990815, 0.104109, 0.057834
cut, 0.7103, 2.5600, -0.2099, 0.064141, 0.990815, 0.104043, 0.057847
cut, 0.7077, 2.5600, -0.2056, 0.064228, 0.990816, 0.103977, 0.057860
cut, 0.7051, 2.5600, -0.2014, 0.064315, 0.990816, 0.103911, 0.057874
cut, 0.7025, 2.5600, -0.1971, 0.064401, 0.990817, 0.103845, 0.057887
cut, 0.6998, 2.5600, -0.1928, 0.064488, 0.990817, 0.103779, 0.057901
cut, 0.6972, 2.5600, -0.1886, 0.064575, 0.990818, 0.103712, 0.057914
cut, 0.6946, 2.5600, -0.1843, 0.064662, 0.990818, 0.103646, 0.057928
cut, 0.6920, 2.5600, -0.1801, 0.064749, 0.990819, 0.103580, 0.057941
cut, 0.6893, 2.5600, -0.1758, 0.064836, 0.990819, 0.103514, 0.057954
cut, 0.6867, 2.5600, -0.1716, 0.064923, 0.990819, 0.103448, 0.057968
cut, 0.6841, 2.5600, -0.1673, 0.065010, 0.990820, 0.103382, 0.057981
cut, 0.6814, 2.5600, -0.1631, 0.065097, 0.990820, 0.103316, 0.057995
cut, 0.6788, 2.5600, -0.1588, 0.065183, 0.990821, 0.103250, 0.058008
cut, 0.6762, 2.5600, -0.1546, 0.065270, 0.990821, 0.103184, 0.058022
cut, 0.6736, 2.5600, -0.1503, 0.065357, 0.990821, 0.103118, 0.058035
cut, 0.6709, 2.5600, -0.1460, 0.065444, 0.990822, 0.103053, 0.058048
cut, 0.6683, 2.5600, -0.1418, 0.065531, 0.990822, 0.102987, 0.058062
cut, 0.6657, 2.5600, -0.1375, 0.065618, 0.990822, 0.102921, 0.058075
cut, 0.6631, 2.5600, -0.1333, 0.065705, 0.990823, 0.102855, 0.058089
cut, 0.6604, 2.5600, -0.1290, 0.065792, 0.990823, 0.102789, 0.058102
cut, 0.6578, 2.5600, -0.1248, 0.065879, 0.990823, 0.102723, 0.058116
cut, 0.6552, 2.5600, -0.1205, 0.065966, 0.990823, 0.102657, 0.058129
cut, 0.6533, 2.5600, -0.1174, 0.066029, 0.990824, 0.102609, 0.058139
