COST NAMES,cartesian_waypoint_0,cartesian_waypoint_0,cartesian_waypoint_0,cartesian_waypoint_0,cartesian_waypoint_1,cartesian_waypoint_1,cartesian_waypoint_1,cartesian_waypoint_1,cartesian_waypoint_2,cartesian_waypoint_2,cartesian_waypoint_2,cartesian_waypoint_2,cartesian_waypoint_3,cartesian_waypoint_3,cartesian_waypoint_3,cartesian_waypoint_3,cartesian_waypoint_4,cartesian_waypoint_4,cartesian_waypoint_4,cartesian_waypoint_4,cartesian_waypoint_5,cartesian_waypoint_5,cartesian_waypoint_5,cartesian_waypoint_5,cartesian_waypoint_6,cartesian_waypoint_6,cartesian_waypoint_6,cartesian_waypoint_6,cartesian_waypoint_7,cartesian_waypoint_7,cartesian_waypoint_7,cartesian_waypoint_7,cartesian_waypoint_8,cartesian_waypoint_8,cartesian_waypoint_8,cartesian_waypoint_8,cartesian_waypoint_9,cartesian_waypoint_9,cartesian_waypoint_9,cartesian_waypoint_9,cartesian_waypoint_10,cartesian_waypoint_10,cartesian_waypoint_10,cartesian_waypoint_10,cartesian_waypoint_11,cartesian_waypoint_11,cartesian_waypoint_11,cartesian_waypoint_11,cartesian_waypoint_12,cartesian_waypoint_12,cartesian_waypoint_12,cartesian_waypoint_12,cartesian_waypoint_13,cartesian_waypoint_13,cartesian_waypoint_13,cartesian_waypoint_13,cartesian_waypoint_14,cartesian_waypoint_14,cartesian_waypoint_14,cartesian_waypoint_14,cartesian_waypoint_15,cartesian_waypoint_15,cartesian_waypoint_15,cartesian_waypoint_15,cartesian_waypoint_16,cartesian_waypoint_16,cartesian_waypoint_16,cartesian_waypoint_16,cartesian_waypoint_17,cartesian_waypoint_17,cartesian_waypoint_17,cartesian_waypoint_17,cartesian_waypoint_18,cartesian_waypoint_18,cartesian_waypoint_18,cartesian_waypoint_18,cartesian_waypoint_19,cartesian_waypoint_19,cartesian_waypoint_19,cartesian_waypoint_19,cartesian_waypoint_20,cartesian_waypoint_20,cartesian_waypoint_20,cartesian_waypoint_20,cartesian_waypoint_21,cartesian_waypoint_21,cartesian_waypoint_21,cartesian_waypoint_21,cartesian_waypoint_22,cartesian_waypoint_22,cartesian_waypoint_22,cartesian_waypoint_22,cartesian_waypoint_23,cartesian_waypoint_23,cartesian_waypoint_23,cartesian_waypoint_23,cartesian_waypoint_24,cartesian_waypoint_24,cartesian_waypoint_24,cartesian_waypoint_24,cartesian_waypoint_25,cartesian_waypoint_25,cartesian_waypoint_25,cartesian_waypoint_25,cartesian_waypoint_26,cartesian_waypoint_26,cartesian_waypoint_26,cartesian_waypoint_26,collision_0,collision_0,collision_0,collision_0,collision_1,collision_1,collision_1,collision_1,collision_2,collision_2,collision_2,collision_2,collision_3,collision_3,collision_3,collision_3,collision_4,collision_4,collision_4,collision_4,collision_5,collision_5,collision_5,collision_5,collision_6,collision_6,collision_6,collision_6,collision_7,collision_7,collision_7,collision_7,collision_8,collision_8,collision_8,collision_8,collision_9,collision_9,collision_9,collision_9,collision_10,collision_10,collision_10,collision_10,collision_11,collision_11,collision_11,collision_11,collision_12,collision_12,collision_12,collision_12,collision_13,collision_13,collision_13,collision_13,collision_14,collision_14,collision_14,collision_14,collision_15,collision_15,collision_15,collision_15,collision_16,collision_16,collision_16,collision_16,collision_17,collision_17,collision_17,collision_17,collision_18,collision_18,collision_18,collision_18,collision_19,collision_19,collision_19,collision_19,collision_20,collision_20,collision_20,collision_20,collision_21,collision_21,collision_21,collision_21,collision_22,collision_22,collision_22,collision_22,collision_23,collision_23,collision_23,collision_23,collision_24,collision_24,collision_24,collision_24,collision_25,collision_25,collision_25,collision_25,joint_vel_cost,joint_vel_cost,joint_vel_cost,joint_vel_cost,joint_accel_cost,joint_accel_cost,joint_accel_cost,joint_accel_cost,joint_jerk_cost,joint_jerk_cost,joint_jerk_cost,joint_jerk_cost
DESCRIPTION,oldexact,dapprox,dexact,ratio,oldexact,dapprox,dexact,ratio,oldexact,dapprox,dexact,ratio,oldexact,dapprox,dexact,ratio,oldexact,dapprox,dexact,ratio,oldexact,dapprox,dexact,ratio,oldexact,dapprox,dexact,ratio,oldexact,dapprox,dexact,ratio,oldexact,dapprox,dexact,ratio,oldexact,dapprox,dexact,ratio,oldexact,dapprox,dexact,ratio,oldexact,dapprox,dexact,ratio,oldexact,dapprox,dexact,ratio,oldexact,dapprox,dexact,ratio,oldexact,dapprox,dexact,ratio,oldexact,dapprox,dexact,ratio,oldexact,dapprox,dexact,ratio,oldexact,dapprox,dexact,ratio,oldexact,dapprox,dexact,ratio,oldexact,dapprox,dexact,ratio,oldexact,dapprox,dexact,ratio,oldexact,dapprox,dexact,ratio,oldexact,dapprox,dexact,ratio,oldexact,dapprox,dexact,ratio,oldexact,dapprox,dexact,ratio,oldexact,dapprox,dexact,ratio,oldexact,dapprox,dexact,ratio,oldexact,dapprox,dexact,ratio,oldexact,dapprox,dexact,ratio,oldexact,dapprox,dexact,ratio,oldexact,dapprox,dexact,ratio,oldexact,dapprox,dexact,ratio,oldexact,dapprox,dexact,ratio,oldexact,dapprox,dexact,ratio,oldexact,dapprox,dexact,ratio,oldexact,dapprox,dexact,ratio,oldexact,dapprox,dexact,ratio,oldexact,dapprox,dexact,ratio,oldexact,dapprox,dexact,ratio,oldexact,dapprox,dexact,ratio,oldexact,dapprox,dexact,ratio,oldexact,dapprox,dexact,ratio,oldexact,dapprox,dexact,ratio,oldexact,dapprox,dexact,ratio,oldexact,dapprox,dexact,ratio,oldexact,dapprox,dexact,ratio,oldexact,dapprox,dexact,ratio,oldexact,dapprox,dexact,ratio,oldexact,dapprox,dexact,ratio,oldexact,dapprox,dexact,ratio,oldexact,dapprox,dexact,ratio,oldexact,dapprox,dexact,ratio,oldexact,dapprox,dexact,ratio,oldexact,dapprox,dexact,ratio,oldexact,dapprox,dexact,ratio,oldexact,dapprox,dexact,ratio
COSTS,6.246181e-04,-1.562506e-01,-1.522710e-01,9.745306e-01,5.802692e-04,-1.491025e-01,-1.456811e-01,9.770530e-01,5.591215e-04,-1.458360e-01,-1.426746e-01,9.783226e-01,5.386190e-04,-1.427580e-01,-1.398456e-01,9.795994e-01,5.187344e-04,-1.398574e-01,-1.371839e-01,9.808845e-01,4.994418e-04,-1.371240e-01,-1.346803e-01,9.821793e-01,4.807167e-04,-1.090506e-01,-1.072172e-01,9.831873e-01,4.625361e-04,-1.072339e-01,-1.056003e-01,9.847658e-01,4.448781e-04,-1.298371e-01,-1.280364e-01,9.861311e-01,4.277220e-04,-1.398938e-01,-1.381344e-01,9.874239e-01,4.110484e-04,-1.325673e-01,-1.310809e-01,9.887872e-01,3.948386e-04,-1.263664e-01,-1.251255e-01,9.901799e-01,3.790751e-04,-1.217570e-01,-1.207337e-01,9.915954e-01,3.637414e-04,-1.203177e-01,-1.194720e-01,9.929711e-01,3.488217e-04,-9.724227e-02,-9.671041e-02,9.945305e-01,3.343011e-04,-6.624116e-02,-6.597359e-02,9.959606e-01,3.201655e-04,-3.727965e-02,-3.716472e-02,9.969172e-01,3.064015e-04,-8.564388e-03,-8.530478e-03,9.960406e-01,2.929964e-04,-1.932984e-02,-1.931228e-02,9.990918e-01,2.799383e-04,-3.763194e-02,-3.765967e-02,1.000737e+00,2.672158e-04,2.672158e-04,2.512264e-04,9.401628e-01,2.548182e-04,-3.345413e-05,-4.113757e-05,1.229671e+00,2.427353e-04,-3.979180e-03,-3.981239e-03,1.000517e+00,2.427353e-04,-2.763154e-03,-2.764856e-03,1.000616e+00,3.409942e-04,-5.163052e-03,-5.195447e-03,1.006274e+00,3.901237e-04,-3.375197e-03,-3.401352e-03,1.007749e+00,3.901237e-04,-1.332665e-02,-1.341075e-02,1.006310e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,0.000000e+00,0.000000e+00,0.000000e+00,nan,0.000000e+00,0.000000e+00,0.000000e+00,nan,0.000000e+00,0.000000e+00,0.000000e+00,nan,0.000000e+00,0.000000e+00,0.000000e+00,nan,0.000000e+00,0.000000e+00,-1.045273e-01,nan,0.000000e+00,-2.691427e-11,0.000000e+00,nan,0.000000e+00,3.324074e-11,0.000000e+00,nan,0.000000e+00,-4.063692e-02,0.000000e+00,-0.000000e+00,0.000000e+00,-6.404753e-01,0.000000e+00,-0.000000e+00,0.000000e+00,-5.723384e-01,0.000000e+00,-0.000000e+00,0.000000e+00,-3.869596e-01,0.000000e+00,-0.000000e+00,0.000000e+00,-1.004182e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-8.861566e-04,-4.878176e-02,5.504869e+01,0.000000e+00,3.344695e-12,0.000000e+00,nan,0.000000e+00,-1.219429e-13,0.000000e+00,nan,0.000000e+00,-1.197404e-15,0.000000e+00,nan,0.000000e+00,-2.925962e-14,0.000000e+00,nan,0.000000e+00,8.919243e-14,0.000000e+00,nan,0.000000e+00,-2.901923e-12,0.000000e+00,nan,6.560573e-02,6.560573e-02,6.560573e-02,1.000000e+00,2.007734e-01,2.007734e-01,2.007734e-01,1.000000e+00,0.000000e+00,-3.054633e-14,0.000000e+00,nan,9.675701e-02,9.675701e-02,9.675701e-02,1.000000e+00,2.823405e-01,2.823405e-01,2.823405e-01,1.000000e+00,4.914334e-02,4.914334e-02,-1.837521e-01,-3.739105e+00,2.021849e-01,1.815831e-02,1.815831e-02,1.000000e+00,3.930322e-02,-2.510409e-04,-2.510409e-04,1.000000e+00,9.098691e-02,7.538086e-02,5.806466e-03,7.702839e-02
COSTS,1.528956e-01,-2.035166e-01,-1.968162e-01,9.670769e-01,1.462613e-01,-1.803030e-01,-1.748009e-01,9.694845e-01,1.432338e-01,-1.482070e-01,-1.438837e-01,9.708296e-01,1.403842e-01,-1.135628e-01,-1.103329e-01,9.715585e-01,1.377027e-01,-7.492466e-02,-7.270142e-02,9.703270e-01,1.351798e-01,-4.706047e-02,-4.571388e-02,9.713860e-01,1.076979e-01,-5.189035e-02,-5.098478e-02,9.825483e-01,1.060629e-01,-1.597157e-02,-1.590495e-02,9.958291e-01,1.284813e-01,3.926223e-02,3.826875e-02,9.746964e-01,1.385622e-01,8.400173e-02,8.244454e-02,9.814623e-01,1.314919e-01,1.071209e-01,1.054393e-01,9.843019e-01,1.255203e-01,1.196145e-01,1.213197e-01,1.014256e+00,1.211128e-01,1.081622e-01,1.088265e-01,1.006142e+00,1.198357e-01,1.014496e-01,1.012719e-01,9.982475e-01,9.705923e-02,6.043395e-02,5.960879e-02,9.863459e-01,6.630789e-02,-1.959033e-04,-1.141858e-03,5.828680e+00,3.748489e-02,-9.620018e-03,-1.068599e-02,1.110808e+00,8.836879e-03,3.339450e-03,2.093179e-03,6.268036e-01,1.960528e-02,1.759668e-02,1.637936e-02,9.308207e-01,3.793961e-02,3.130557e-02,3.039392e-02,9.708791e-01,1.598945e-05,-5.871340e-03,-5.870680e-03,9.998875e-01,2.959558e-04,-5.295317e-03,-5.298255e-03,1.000555e+00,4.223974e-03,4.223974e-03,4.148508e-03,9.821338e-01,3.007592e-03,3.007592e-03,3.002798e-03,9.984061e-01,5.536441e-03,-6.635804e-03,-6.638708e-03,1.000438e+00,3.791476e-03,-1.700339e-02,-1.705290e-02,1.002911e+00,1.380087e-02,-1.666507e-02,-1.671316e-02,1.002886e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,0.000000e+00,0.000000e+00,0.000000e+00,nan,0.000000e+00,0.000000e+00,0.000000e+00,nan,0.000000e+00,0.000000e+00,0.000000e+00,nan,0.000000e+00,0.000000e+00,0.000000e+00,nan,1.045273e-01,1.045273e-01,1.045273e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,0.000000e+00,0.000000e+00,0.000000e+00,nan,0.000000e+00,0.000000e+00,0.000000e+00,nan,0.000000e+00,-1.618451e-09,0.000000e+00,nan,0.000000e+00,-2.150373e-09,0.000000e+00,nan,0.000000e+00,-1.481947e-09,0.000000e+00,nan,0.000000e+00,0.000000e+00,0.000000e+00,nan,4.878176e-02,4.878176e-02,4.878176e-02,1.000000e+00,0.000000e+00,-1.893756e-10,0.000000e+00,nan,0.000000e+00,0.000000e+00,0.000000e+00,nan,0.000000e+00,0.000000e+00,0.000000e+00,nan,0.000000e+00,-4.138069e-08,0.000000e+00,-0.000000e+00,0.000000e+00,-4.828627e-09,0.000000e+00,nan,0.000000e+00,8.481559e-05,0.000000e+00,0.000000e+00,0.000000e+00,-6.714216e-09,0.000000e+00,nan,0.000000e+00,3.148291e-09,0.000000e+00,nan,0.000000e+00,2.145085e-09,0.000000e+00,nan,0.000000e+00,1.672071e-08,0.000000e+00,0.000000e+00,0.000000e+00,-3.491811e-08,0.000000e+00,-0.000000e+00,2.328955e-01,2.328955e-01,2.193876e-01,9.420001e-01,1.840266e-01,1.318773e-02,1.318773e-02,1.000000e+00,3.955426e-02,3.083779e-03,3.083779e-03,1.000000e+00,8.518044e-02,6.334403e-02,1.658880e-02,2.618842e-01
COSTS,3.497119e-01,2.010100e-01,1.956742e-01,9.734549e-01,3.210623e-01,2.070133e-01,2.061668e-01,9.959106e-01,2.871175e-01,2.026993e-01,2.028643e-01,1.000814e+00,2.507171e-01,1.938419e-01,1.953263e-01,1.007658e+00,2.104041e-01,1.789713e-01,1.822524e-01,1.018333e+00,1.808937e-01,1.777727e-01,1.741137e-01,9.794178e-01,1.586827e-01,1.201676e-01,1.168981e-01,9.727926e-01,1.219678e-01,4.324073e-02,4.037702e-02,9.337727e-01,9.021252e-02,-2.793550e-02,-3.025717e-02,1.083108e+00,5.611762e-02,-9.487698e-02,-9.681478e-02,1.020424e+00,2.605257e-02,-9.418381e-02,-9.517654e-02,1.010540e+00,4.200639e-03,-7.835675e-02,-7.561132e-02,9.649623e-01,1.228630e-02,-1.904355e-02,-1.240477e-02,6.513893e-01,1.856384e-02,1.856384e-02,1.129424e-02,6.084002e-01,3.745044e-02,3.745044e-02,3.140347e-02,8.385340e-01,6.744975e-02,6.744975e-02,6.208790e-02,9.205061e-01,4.817088e-02,3.900176e-02,3.720103e-02,9.538296e-01,6.743700e-03,-4.190914e-04,-4.181621e-04,9.977825e-01,3.225924e-03,6.311511e-04,6.323719e-04,1.001934e+00,7.545691e-03,5.354631e-03,5.356749e-03,1.000395e+00,5.886669e-03,-8.176690e-04,-8.178079e-04,1.000170e+00,5.594211e-03,1.227435e-04,1.227387e-04,9.999609e-01,7.546649e-05,-4.102726e-03,-4.105579e-03,1.000695e+00,4.793939e-06,-2.901320e-03,-2.902600e-03,1.000441e+00,1.217515e-02,-4.069587e-04,-4.070068e-04,1.000118e+00,2.084437e-02,-2.161286e-03,-2.161677e-03,1.000181e+00,3.051403e-02,-1.743805e-03,-1.744059e-03,1.000145e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,0.000000e+00,0.000000e+00,0.000000e+00,nan,0.000000e+00,1.351076e-14,0.000000e+00,nan,0.000000e+00,2.185875e-14,0.000000e+00,nan,0.000000e+00,0.000000e+00,0.000000e+00,nan,0.000000e+00,0.000000e+00,0.000000e+00,nan,0.000000e+00,0.000000e+00,0.000000e+00,nan,0.000000e+00,0.000000e+00,0.000000e+00,nan,0.000000e+00,0.000000e+00,0.000000e+00,nan,0.000000e+00,0.000000e+00,0.000000e+00,nan,0.000000e+00,0.000000e+00,0.000000e+00,nan,0.000000e+00,0.000000e+00,0.000000e+00,nan,0.000000e+00,0.000000e+00,0.000000e+00,nan,0.000000e+00,0.000000e+00,0.000000e+00,nan,0.000000e+00,6.863280e-10,0.000000e+00,nan,0.000000e+00,3.429577e-09,0.000000e+00,nan,0.000000e+00,-5.267151e-04,0.000000e+00,-0.000000e+00,0.000000e+00,-4.568046e-09,0.000000e+00,nan,0.000000e+00,-2.742749e-09,0.000000e+00,nan,0.000000e+00,-1.518374e-09,0.000000e+00,nan,0.000000e+00,1.070975e-10,0.000000e+00,nan,0.000000e+00,-2.476540e-10,0.000000e+00,nan,0.000000e+00,-1.711731e-10,0.000000e+00,nan,0.000000e+00,-4.354726e-09,0.000000e+00,nan,0.000000e+00,-6.606417e-10,0.000000e+00,nan,1.350790e-02,1.287379e-02,1.350790e-02,1.049256e+00,1.708389e-01,1.577461e-02,1.577461e-02,1.000000e+00,3.647049e-02,-2.470470e-03,-2.470470e-03,1.000000e+00,6.859164e-02,5.299574e-02,1.914502e-02,3.612559e-01
COSTS,1.540377e-01,-3.154311e-02,-3.502012e-02,1.110230e+00,1.148955e-01,-6.946037e-02,-7.225171e-02,1.040186e+00,8.425315e-02,-7.581556e-02,-7.611347e-02,1.003929e+00,5.539079e-02,-7.436560e-02,-6.922756e-02,9.309084e-01,2.815172e-02,-6.601446e-02,-5.299082e-02,8.027153e-01,6.779907e-03,-5.011687e-02,-2.768421e-02,5.523931e-01,4.178456e-02,3.531537e-02,1.804822e-02,5.110584e-01,8.159079e-02,8.159079e-02,5.448524e-02,6.677867e-01,1.204697e-01,1.204697e-01,9.681049e-02,8.036086e-01,1.529324e-01,1.529324e-01,1.334567e-01,8.726513e-01,1.212291e-01,1.144911e-01,1.050323e-01,9.173835e-01,7.981196e-02,6.391256e-02,6.049811e-02,9.465763e-01,2.469107e-02,9.686657e-03,9.299397e-03,9.600213e-01,7.269596e-03,2.170810e-03,2.179048e-03,1.003795e+00,6.046973e-03,6.046973e-03,6.036312e-03,9.982369e-01,5.361841e-03,5.361841e-03,5.340486e-03,9.960172e-01,1.096984e-02,7.694516e-03,7.701004e-03,1.000843e+00,7.161862e-03,-3.212482e-03,-3.213938e-03,1.000453e+00,2.593552e-03,-6.292759e-03,-6.299295e-03,1.001039e+00,2.188942e-03,-5.536431e-03,-5.541351e-03,1.000889e+00,6.704477e-03,4.169133e-03,4.166497e-03,9.993677e-01,5.471473e-03,3.987911e-03,3.985502e-03,9.993959e-01,4.181046e-03,-7.016186e-05,-7.005971e-05,9.985442e-01,2.907394e-03,-1.225758e-04,-1.225782e-04,1.000019e+00,1.258216e-02,1.122545e-03,1.122351e-03,9.998270e-01,2.300605e-02,-2.796126e-04,-2.796237e-04,1.000040e+00,3.225809e-02,4.269819e-04,4.269665e-04,9.999639e-01,0.000000e+00,0.000000e+00,0.000000e+00,nan,0.000000e+00,0.000000e+00,0.000000e+00,nan,0.000000e+00,0.000000e+00,0.000000e+00,nan,0.000000e+00,0.000000e+00,0.000000e+00,nan,0.000000e+00,0.000000e+00,0.000000e+00,nan,0.000000e+00,0.000000e+00,0.000000e+00,nan,0.000000e+00,0.000000e+00,0.000000e+00,nan,0.000000e+00,0.000000e+00,0.000000e+00,nan,0.000000e+00,0.000000e+00,0.000000e+00,nan,0.000000e+00,-4.000542e-29,0.000000e+00,nan,0.000000e+00,-4.000542e-29,0.000000e+00,nan,0.000000e+00,-1.971199e-18,0.000000e+00,nan,0.000000e+00,-2.000271e-29,0.000000e+00,nan,0.000000e+00,-2.000271e-29,0.000000e+00,nan,0.000000e+00,-2.000271e-29,0.000000e+00,nan,0.000000e+00,-2.000271e-29,0.000000e+00,nan,0.000000e+00,-2.000271e-29,0.000000e+00,nan,0.000000e+00,-2.000271e-29,0.000000e+00,nan,0.000000e+00,-2.000271e-29,0.000000e+00,nan,0.000000e+00,-2.000271e-29,0.000000e+00,nan,0.000000e+00,-2.000271e-29,0.000000e+00,nan,0.000000e+00,-2.000271e-29,0.000000e+00,nan,0.000000e+00,-2.000271e-29,0.000000e+00,nan,0.000000e+00,-2.000271e-29,0.000000e+00,nan,0.000000e+00,-7.217169e-17,-2.254219e-04,nan,0.000000e+00,-4.083235e-19,0.000000e+00,nan,1.550643e-01,5.730337e-02,5.730337e-02,1.000000e+00,3.894096e-02,4.522876e-03,4.522876e-03,1.000000e+00,4.944662e-02,3.467245e-02,-2.688064e-03,-7.752737e-02
COSTS,1.890578e-01,1.770403e-01,1.440535e-01,8.136766e-01,1.871472e-01,1.871472e-01,1.551906e-01,8.292434e-01,1.603666e-01,1.543551e-01,1.352444e-01,8.761901e-01,1.246184e-01,1.022258e-01,9.173824e-02,8.974077e-01,8.114254e-02,3.881667e-02,3.371757e-02,8.686363e-01,3.446412e-02,-4.041332e-03,-5.466101e-03,1.352549e+00,2.373635e-02,-6.355711e-03,-6.332531e-03,9.963529e-01,2.710555e-02,5.940844e-03,6.066109e-03,1.021085e+00,2.365921e-02,1.704096e-02,1.729841e-02,1.015108e+00,1.947574e-02,1.584267e-02,1.607493e-02,1.014660e+00,1.619682e-02,9.066504e-03,9.161722e-03,1.010502e+00,1.931384e-02,5.254097e-03,5.279605e-03,1.004855e+00,1.539167e-02,-1.359943e-03,-1.360663e-03,1.000530e+00,5.090547e-03,-9.818644e-03,-9.832965e-03,1.001458e+00,1.066127e-05,-1.303379e-02,-1.306285e-02,1.002230e+00,2.135508e-05,-1.185279e-02,-1.187802e-02,1.002128e+00,3.268840e-03,-7.965024e-03,-7.975613e-03,1.001329e+00,1.037580e-02,6.963539e-03,6.956018e-03,9.989200e-01,8.892847e-03,8.892847e-03,8.890990e-03,9.997912e-01,7.730293e-03,6.554228e-03,6.547451e-03,9.989661e-01,2.537980e-03,-4.046159e-03,-4.048782e-03,1.000648e+00,1.485970e-03,-3.872190e-03,-3.874601e-03,1.000623e+00,4.251105e-03,3.188937e-03,3.187384e-03,9.995131e-01,3.029972e-03,3.029972e-03,3.003975e-03,9.914202e-01,1.145980e-02,-4.987168e-04,-4.986349e-04,9.998357e-01,2.328567e-02,1.320762e-05,1.334609e-05,1.010484e+00,3.183112e-02,-4.857133e-04,-4.855592e-04,9.996827e-01,0.000000e+00,9.788354e-12,0.000000e+00,nan,0.000000e+00,-1.100585e-10,0.000000e+00,nan,0.000000e+00,-8.492437e-11,0.000000e+00,nan,0.000000e+00,-2.182304e-10,0.000000e+00,nan,0.000000e+00,-1.265865e-04,0.000000e+00,-0.000000e+00,0.000000e+00,-8.335036e-10,0.000000e+00,nan,0.000000e+00,7.558263e-04,0.000000e+00,0.000000e+00,0.000000e+00,-1.425623e-03,0.000000e+00,-0.000000e+00,0.000000e+00,1.065470e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.218005e-09,0.000000e+00,nan,0.000000e+00,-2.135685e-04,0.000000e+00,-0.000000e+00,0.000000e+00,2.160172e-08,0.000000e+00,0.000000e+00,0.000000e+00,1.367647e-08,0.000000e+00,0.000000e+00,0.000000e+00,1.293311e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.822571e-08,0.000000e+00,-0.000000e+00,0.000000e+00,-8.176440e-08,0.000000e+00,-0.000000e+00,0.000000e+00,-8.772104e-08,0.000000e+00,-0.000000e+00,0.000000e+00,-8.536233e-08,0.000000e+00,-0.000000e+00,0.000000e+00,-4.573462e-08,0.000000e+00,-0.000000e+00,0.000000e+00,2.225186e-08,0.000000e+00,0.000000e+00,0.000000e+00,5.394971e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.190794e-08,0.000000e+00,-0.000000e+00,0.000000e+00,-3.636745e-07,0.000000e+00,-0.000000e+00,0.000000e+00,-6.221073e-08,0.000000e+00,-0.000000e+00,2.254219e-04,2.251353e-04,2.254219e-04,1.001273e+00,0.000000e+00,4.251739e-04,-1.646286e-03,-3.872029e+00,9.776092e-02,6.979692e-02,6.979692e-02,1.000000e+00,3.441808e-02,1.007994e-02,1.007994e-02,1.000000e+00,5.213468e-02,3.736892e-02,1.191143e-02,3.187522e-01
COSTS,4.500426e-02,4.500426e-02,4.373410e-02,9.717768e-01,3.195661e-02,1.975892e-02,2.013209e-02,1.018886e+00,2.512220e-02,-3.938235e-04,-3.969957e-04,1.008055e+00,3.288012e-02,6.449865e-03,6.560032e-03,1.017081e+00,4.742497e-02,3.191452e-02,3.210109e-02,1.005846e+00,3.993022e-02,2.835667e-02,2.833822e-02,9.993493e-01,3.006888e-02,1.528621e-02,1.525026e-02,9.976485e-01,2.103944e-02,4.198819e-03,4.194408e-03,9.989496e-01,6.360796e-03,-1.493601e-02,-1.496219e-02,1.001753e+00,3.400816e-03,-1.588449e-02,-1.592251e-02,1.002394e+00,7.035097e-03,-1.145364e-02,-1.147470e-02,1.001839e+00,1.403424e-02,-3.934666e-03,-3.936883e-03,1.000563e+00,1.675233e-02,3.692833e-03,3.690764e-03,9.994396e-01,1.492351e-02,3.258555e-03,3.256861e-03,9.994800e-01,1.307352e-02,2.011181e-05,2.012020e-05,1.000417e+00,1.189938e-02,2.064679e-03,2.063876e-03,9.996111e-01,1.124445e-02,2.875047e-03,2.873703e-03,9.995326e-01,3.419782e-03,-6.721851e-03,-6.729518e-03,1.001141e+00,1.856585e-06,-8.573957e-03,-8.586912e-03,1.001511e+00,1.182842e-03,-6.447628e-03,-6.454637e-03,1.001087e+00,6.586762e-03,3.938934e-03,3.936545e-03,9.993935e-01,5.360571e-03,3.926293e-03,3.923923e-03,9.993963e-01,1.063721e-03,-3.117255e-03,-3.118774e-03,1.000487e+00,2.599661e-05,-2.935785e-03,-2.937110e-03,1.000451e+00,1.195844e-02,-5.584288e-04,-5.585138e-04,1.000152e+00,2.327233e-02,3.757474e-04,3.757030e-04,9.998818e-01,3.231668e-02,-1.337520e-05,-1.337523e-05,1.000002e+00,0.000000e+00,-8.293405e-10,0.000000e+00,nan,0.000000e+00,-9.900892e-04,0.000000e+00,-0.000000e+00,0.000000e+00,5.802410e-04,0.000000e+00,0.000000e+00,0.000000e+00,-1.809894e-04,0.000000e+00,-0.000000e+00,0.000000e+00,7.037398e-11,0.000000e+00,nan,0.000000e+00,-1.453560e-10,0.000000e+00,nan,0.000000e+00,-2.215730e-05,0.000000e+00,-0.000000e+00,0.000000e+00,2.842762e-10,0.000000e+00,nan,0.000000e+00,-6.095873e-11,0.000000e+00,nan,0.000000e+00,-3.712503e-11,0.000000e+00,nan,0.000000e+00,1.687153e-10,0.000000e+00,nan,0.000000e+00,-6.480895e-09,0.000000e+00,nan,0.000000e+00,-1.775715e-08,0.000000e+00,-0.000000e+00,0.000000e+00,-2.667674e-08,0.000000e+00,-0.000000e+00,0.000000e+00,-2.489893e-08,0.000000e+00,-0.000000e+00,0.000000e+00,-1.507822e-08,0.000000e+00,-0.000000e+00,0.000000e+00,-6.412867e-09,0.000000e+00,nan,0.000000e+00,1.489985e-10,0.000000e+00,nan,0.000000e+00,1.807594e-11,0.000000e+00,nan,0.000000e+00,-2.365827e-10,0.000000e+00,nan,0.000000e+00,-3.762301e-10,0.000000e+00,nan,0.000000e+00,-1.536608e-10,0.000000e+00,nan,0.000000e+00,-4.822780e-11,0.000000e+00,nan,0.000000e+00,-4.670759e-11,0.000000e+00,nan,0.000000e+00,7.868179e-11,0.000000e+00,nan,1.646286e-03,1.582265e-03,-2.289836e-03,-1.447188e+00,2.796399e-02,1.882066e-02,1.882066e-02,1.000000e+00,2.433814e-02,1.247419e-02,1.247419e-02,1.000000e+00,4.022325e-02,3.273565e-02,1.452448e-02,4.436901e-01
